mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
108	223	0	0	3/4	2	1	I	a	III		I	I							M	1	0	0, 4, 1		0.0	0.0	1	14	0.06666666666666667	0.08333333333333333	3.0416666666666665	0.026666666666666665
109	224	0	0	3/4	2	1	viio6	a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5.0	2.0	0	8	0.0	0.0	2.375	0.0
109	224	1/2	1/2	3/4	2	1	i.viio7/V}	a	i		viio7/V	vii	o	7		V		}	o7	1	1	9, 6, 3, 0		9.0	9.0	0	4	0.0	0.0	1.0	0.0
110	225	0	0	3/4	2	1	V7{	a	i		V7	V		7				{	Mm7	1	1	4, 8, 5, 2		4.0	4.0	1	13	0.07142857142857142	0.08333333333333333	3.0416666666666665	0.026666666666666665
111	226	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	8	0.0	0.0	1.875	0.0
111	226	1/2	1/2	3/4	2	1	V(64)	a	i		V(64)	V			64				M	1	1	4, 3, 0		4.0	4.0	0	5	0.0	0.0	1.25	0.0
112	227	0	0	3/4	2	1	V65	a	i		V65	V		65					Mm7	1	1	8, 5, 2, 4		4.0	8.0	0	9	0.0	0.0	2.375	0.0
112	227	1/2	1/2	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	1	4	0.2	0.08333333333333333	0.6666666666666666	0.1111111111111111
113	228	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	2	4	0.3333333333333333	0.25	1.0	0.2
113	228	1/2	1/2	3/4	2	1	V(64)	a	i		V(64)	V			64				M	1	1	4, 3, 0		4.0	4.0	0	4	0.0	0.0	1.0	0.0
114	229	0	0	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	1	13	0.07142857142857142	0.08333333333333333	3.0416666666666665	0.026666666666666665
115	230	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	7	0.0	0.0	1.625	0.0
115	230	1/2	1/2	3/4	2	1	iv7	a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	4	0.0	0.0	1.0	0.0
116	231	0	0	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	1	12	0.07692307692307693	0.08333333333333333	2.7916666666666665	0.02898550724637681
117	232	0	0	3/4	2	1	i(4)	a	i		i(4)	i			4				m	1	1	3, 2, 4		3.0	3.0	0	4	0.0	0.0	0.875	0.0
117	232	1/8	1/8	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	1	0.0	0.0	0.125	0.0
117	232	1/4	1/4	3/4	2	1	iv(4)	a	i		iv(4)	iv			4				m	1	1	2, 1, 3		2.0	2.0	0	4	0.0	0.0	0.875	0.0
117	232	3/8	3/8	3/4	2	1	iv	a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	0	1	0.0	0.0	0.125	0.0
117	232	1/2	1/2	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	5	0.0	0.0	1.25	0.0
118	233	0	0	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	1	13	0.07142857142857142	0.08333333333333333	2.7916666666666665	0.02898550724637681
119	234	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	8	0.0	0.0	1.875	0.0
119	234	1/2	1/2	3/4	2	1	iv7	a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	5	0.0	0.0	1.25	0.0
120	235	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	9	0.0	0.0	2.125	0.0
120	235	1/2	1/2	3/4	2	1	iv7	a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	5	0.0	0.0	1.25	0.0
121	236	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	9	0.0	0.0	2.125	0.0
121	236	1/2	1/2	3/4	2	1	iv7	a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	5	0.0	0.0	1.25	0.0
122	237	0	0	3/4	2	1	i}{	a	i		i	i						}{	m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	1.25	0.0
122	237	1/4	1/4	3/4	2	1	i6	a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	2	0.0	0.0	0.75	0.0
122	237	5/8	5/8	3/4	2	1	V7/V	a	i		V7/V	V		7		V			Mm7	1	1	5, 9, 6, 3		5.0	5.0	0	2	0.0	0.0	0.25	0.0
123	238	0	0	3/4	2	1	iv	a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	1.25	0.0
123	238	1/4	1/4	3/4	2	1	i6	a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	2	0.0	0.0	0.75	0.0
123	238	5/8	5/8	3/4	2	1	V7/V	a	i		V7/V	V		7		V			Mm7	1	1	5, 9, 6, 3		5.0	5.0	0	2	0.0	0.0	0.25	0.0
124	239	0	0	3/4	2	1	iv	a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	2	3	0.4	0.125	1.125	0.1
124	239	1/4	1/4	3/4	2	1	i6	a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	2	0.0	0.0	0.75	0.0
124	239	5/8	5/8	3/4	2	1	V7/V	a	i		V7/V	V		7		V			Mm7	1	1	5, 9, 6, 3		5.0	5.0	2	5	0.2857142857142857	0.125	1.375	0.08333333333333333
125	240	1/4	1/4	3/4	2	1	i6	a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	2	0.0	0.0	0.5	0.0
126	241	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	4	0.0	0.0	1.75	0.0
126	241	5/8	5/8	3/4	2	1	V65/V	a	i		V65/V	V		65		V			Mm7	1	1	9, 6, 3, 5		5.0	9.0	0	2	0.0	0.0	0.25	0.0
127	242	0	0	3/4	2	1	iv6	a	i		iv6	iv		6					m	1	1	-1, 3, 2		2.0	-1.0	0	3	0.0	0.0	1.25	0.0
127	242	1/4	1/4	3/4	2	1	i64	a	i		i64	i		64					m	1	1	4, 3, 0		3.0	4.0	0	2	0.0	0.0	0.75	0.0
127	242	5/8	5/8	3/4	2	1	V65/V	a	i		V65/V	V		65		V			Mm7	1	1	9, 6, 3, 5		5.0	9.0	0	2	0.0	0.0	0.25	0.0
128	243	0	0	3/4	2	1	iv6	a	i		iv6	iv		6					m	1	1	-1, 3, 2		2.0	-1.0	2	3	0.4	0.125	1.125	0.1
128	243	1/4	1/4	3/4	2	1	i64	a	i		i64	i		64					m	1	1	4, 3, 0		3.0	4.0	0	2	0.0	0.0	0.5	0.0
128	243	1/2	1/2	3/4	2	1	V65/V	a	i		V65/V	V		65		V			Mm7	1	1	9, 6, 3, 5		5.0	9.0	0	5	0.0	0.0	1.625	0.0
129	244	3/16	3/16	3/4	2	1	i64	a	i		i64	i		64					m	1	1	4, 3, 0		3.0	4.0	0	2	0.0	0.0	0.125	0.0
129	244	1/4	1/4	3/4	2	1	i6	a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	2	0.0	0.0	0.5	0.0
130	245	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	4	0.0	0.0	1.5	0.0
131	246	0	0	3/4	2	1	V65/V	a	i		V65/V	V		65		V			Mm7	1	1	9, 6, 3, 5		5.0	9.0	1	7	0.125	0.0	1.125	0.0
131	246	3/16	3/16	3/4	2	1	i64	a	i		i64	i		64					m	1	1	4, 3, 0		3.0	4.0	0	2	0.0	0.0	0.125	0.0
131	246	1/4	1/4	3/4	2	1	i6	a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	0	2	0.0	0.0	1.0	0.0
132	247	0	0	3/4	2	1	i}	a	i		i	i						}	m	1	1	3, 0, 4		3.0	3.0	0	4	0.0	0.0	2.5	0.0
