mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
82	80	0	0	3/4	2	1	1/4	1/4	1		5	47	558
82	80	0	0	3/4	1	1	1/8	1/8	1		6	66	554
82	80	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63	555
82	80	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	559
82	80	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	559
82	80	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	556
82	80	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	560
82	80	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	560
82	80	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	560
82	80	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	557
83	81	0	0	3/4	2	1	1/4	1/4	1		7	49	565
83	81	0	0	3/4	1	1	1/8	1/8	1		9	75	561
83	81	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	562
83	81	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	566
83	81	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65	566
83	81	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	563
83	81	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	567
83	81	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65	567
83	81	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	564
84	82	0	0	3/4	2	1	1/4	1/4	1		6	42	572
84	82	0	0	3/4	1	1	1/8	1/8	1		6	66	568
84	82	1/8	1/8	3/4	1	1	1/8	1/8	1		7	61	569
84	82	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	573
84	82	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	570
84	82	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	574
84	82	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58	574
84	82	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70	571
85	83	0	0	3/4	2	1	1/4	1/4	1		7	37	579
85	83	0	0	3/4	1	1	1/8	1/8	1		9	75	575
85	83	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	576
85	83	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	580
85	83	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65	580
85	83	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	577
85	83	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	581
85	83	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65	581
85	83	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	578
86	84	0	0	3/4	2	1	1/4	1/4	1		6	42	586
86	84	0	0	3/4	1	1	1/8	1/8	1		6	66	582
86	84	1/8	1/8	3/4	1	1	1/8	1/8	1		7	61	583
86	84	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	587
86	84	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	587
86	84	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	587
86	84	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	584
86	84	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	588
86	84	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	588
86	84	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70	585
87	85	0	0	3/4	2	1	1/4	1/4	1		5	47	594
87	85	0	0	3/4	1	1	1/8	1/8	1		9	75	589
87	85	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	590
87	85	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	595
87	85	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	595
87	85	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	591
87	85	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	596
87	85	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	596
87	85	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	596
87	85	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70	592
87	85	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	593
88	86	0	0	3/4	2	1	1/4	1/4	1		5	47	601
88	86	0	0	3/4	1	1	1/8	1/8	1		6	66	597
88	86	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63	598
88	86	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	602
88	86	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	602
88	86	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	599
88	86	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	603
88	86	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	603
88	86	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	603
88	86	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	600
89	87	0	0	3/4	2	1	1/4	1/4	1		5	47	611
89	87	0	0	3/4	1	1	1/8	1/8	1		9	75	604
89	87	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	605
89	87	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	612
89	87	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	612
89	87	1/4	1/4	3/4	1	1	1/12	1/8	2/3		5	71	606
89	87	1/3	1/3	3/4	1	1	1/12	1/8	2/3		7	73	607
89	87	5/12	5/12	3/4	1	1	1/12	1/8	2/3		5	71	608
89	87	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	613
89	87	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	613
89	87	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70	609
89	87	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	610
90	88	0	0	3/4	2	1	1/4	1/4	1		5	47	618
90	88	0	0	3/4	1	1	1/8	1/8	1		6	66	614
90	88	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63	615
90	88	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	619
90	88	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	619
90	88	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	616
90	88	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	620
90	88	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	620
90	88	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	617
91	89	0	0	3/4	2	1	1/4	1/4	1		8	44	625
91	89	0	0	3/4	1	1	1/8	1/8	1		9	75	621
91	89	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	622
91	89	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	626
91	89	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	626
91	89	1/4	1/4	3/4	2	1	1/4	1/4	1		12	60	626
91	89	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	626
91	89	1/4	1/4	3/4	1	1	1/4	1/4	1		12	72	623
91	89	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51	627
91	89	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	627
91	89	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60	627
91	89	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	627
91	89	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	624
92	90	0	0	3/4	2	1	1/4	1/4	1		8	44	632
92	90	0	0	3/4	1	1	1/8	1/8	1		9	63	628
92	90	1/8	1/8	3/4	1	1	1/8	1/8	1		12	60	629
92	90	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	633
92	90	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	633
92	90	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	633
92	90	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	630
92	90	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51	634
92	90	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	634
92	90	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	634
92	90	1/2	1/2	3/4	1	1	1/4	1/4	1		12	72	631
93	91	0	0	3/4	2	1	1/4	1/4	1		8	32	639
93	91	0	0	3/4	2	1	1/4	1/4	1		8	44	639
93	91	0	0	3/4	1	1	1/8	1/8	1		9	75	635
93	91	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	636
93	91	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	640
93	91	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	640
93	91	1/4	1/4	3/4	2	1	1/4	1/4	1		12	60	640
93	91	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	640
93	91	1/4	1/4	3/4	1	1	3/8	1/4	3/2		12	72	637
93	91	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60	641
93	91	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	641
93	91	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	638
94	92	0	0	3/4	2	1	1/4	1/4	1		9	63	645
94	92	0	0	3/4	2	1	1/4	1/4	1		8	68	645
94	92	0	0	3/4	2	1	1/4	1/4	1		12	72	645
94	92	0	0	3/4	1	1	3/16	1/8	3/2		11	77	642
94	92	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75	643
94	92	1/4	1/4	3/4	1	1	1/2	1/2	1	1	8	80	644
95	93	0	0	3/4	1	1	1/4	1/4	1	-1	8	80	646
95	93	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80	647
95	93	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	648
95	93	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	649
95	93	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	650
96	94	0	0	3/4	1	2	1/8	1/8	1		13	79	653
96	94	1/8	1/8	3/4	1	2	1/8	1/8	1		9	75	654
96	94	1/4	1/4	3/4	1	1	3/8	1/4	3/2		8	80	651
96	94	1/2	1/2	3/4	2	1	1/4	1/4	1	1	8	68	656
96	94	1/2	1/2	3/4	1	2	1/4	1/4	1		12	72	655
96	94	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	652
97	95	0	0	3/4	2	1	1/4	1/4	1	-1	8	68	658
97	95	0	0	3/4	1	1	3/4	1/2	3/2	1	7	73	657
97	95	0	0	3/4	1	1	3/4	1/2	3/2		4	76	657
97	95	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68	659
97	95	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	660
97	95	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69	661
97	95	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	662
98	96	0	0	3/4	2	1	1/8	1/8	1		13	67	666
98	96	0	0	3/4	1	2	1/4	1/4	1	-1	7	73	664
98	96	0	0	3/4	1	1	3/4	1/2	3/2		9	75	663
98	96	1/8	1/8	3/4	2	1	1/8	1/8	1		9	63	667
98	96	1/4	1/4	3/4	2	1	3/8	1/4	3/2		8	68	668
98	96	1/4	1/4	3/4	1	2	1/2	1/2	1		12	72	665
98	96	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56	670
98	96	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66	669
99	97	0	0	3/4	2	1	1/4	1/4	1		7	61	676
99	97	0	0	3/4	2	1	1/4	1/4	1		4	64	676
99	97	0	0	3/4	1	1	1/4	1/4	1		7	73	671
99	97	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	672
99	97	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	673
99	97	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	674
99	97	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	675
100	98	0	0	3/4	1	2	1/8	1/8	1		7	73	679
100	98	1/8	1/8	3/4	1	2	1/8	1/8	1		10	70	680
100	98	1/4	1/4	3/4	1	1	3/8	1/4	3/2		9	75	677
100	98	1/2	1/2	3/4	2	1	1/4	1/4	1	1	9	63	682
100	98	1/2	1/2	3/4	1	2	1/4	1/4	1		13	67	681
100	98	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	678
101	99	0	0	3/4	2	1	1/4	1/4	1	-1	9	63	684
101	99	0	0	3/4	1	1	3/4	1/2	3/2	1	8	68	683
101	99	0	0	3/4	1	1	3/4	1/2	3/2		5	71	683
101	99	1/4	1/4	3/4	2	1	1/8	1/8	1		9	63	685
101	99	3/8	3/8	3/4	2	1	1/8	1/8	1		6	66	686
101	99	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	687
101	99	5/8	5/8	3/4	2	1	1/8	1/8	1		9	63	688
102	100	0	0	3/4	2	1	1/8	1/8	1		7	61	692
102	100	0	0	3/4	1	2	1/4	1/4	1	-1	8	68	690
102	100	0	0	3/4	1	1	3/4	1/2	3/2		10	70	689
102	100	1/8	1/8	3/4	2	1	1/8	1/8	1		10	58	693
102	100	1/4	1/4	3/4	2	1	3/8	1/4	3/2		9	63	694
102	100	1/4	1/4	3/4	1	2	1/2	1/2	1		13	67	691
102	100	1/2	1/2	3/4	2	2	1/4	1/4	1		9	51	696
102	100	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	695
103	101	0	0	3/4	2	1	1/4	1/4	1		8	44	703
103	101	0	0	3/4	1	1	1/8	1/8	1		12	60	697
103	101	0	0	3/4	1	1	1/8	1/8	1		6	66	697
103	101	0	0	3/4	1	1	1/8	1/8	1		12	72	697
103	101	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	698
103	101	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	699
103	101	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	700
103	101	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	701
103	101	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	702
104	102	0	0	3/4	1	1	1/12	1/8	2/3		3	81	704
104	102	1/12	1/12	3/4	1	1	1/12	1/8	2/3		5	83	705
104	102	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	81	706
104	102	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	711
104	102	1/4	1/4	3/4	2	1	1/4	1/4	1		12	60	711
104	102	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	711
104	102	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	707
104	102	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	708
104	102	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	712
104	102	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	712
104	102	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	712
104	102	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	709
104	102	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	710
105	103	0	0	3/4	2	1	1/4	1/4	1		8	56	719
105	103	0	0	3/4	2	1	1/4	1/4	1		9	63	719
105	103	0	0	3/4	2	1	1/4	1/4	1		6	66	719
105	103	0	0	3/4	1	1	1/8	1/8	1		12	72	713
105	103	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	714
105	103	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44	720
105	103	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	715
105	103	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	716
105	103	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	721
105	103	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60	721
105	103	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	721
105	103	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	717
105	103	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	718
106	104	0	0	3/4	1	1	1/12	1/8	2/3		3	81	722
106	104	1/12	1/12	3/4	1	1	1/12	1/8	2/3		5	83	723
106	104	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	81	724
106	104	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	729
106	104	1/4	1/4	3/4	2	1	1/4	1/4	1		12	60	729
106	104	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	729
106	104	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	725
106	104	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	726
106	104	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	730
106	104	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	730
106	104	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	730
106	104	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	727
106	104	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	728
107	105	0	0	3/4	2	1	1/4	1/4	1		8	56	735
107	105	0	0	3/4	2	1	1/4	1/4	1		12	60	735
107	105	0	0	3/4	2	1	1/4	1/4	1		6	66	735
107	105	0	0	3/4	1	1	1/8	1/8	1		9	75	731
107	105	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	732
107	105	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44	736
107	105	1/4	1/4	3/4	1	1	3/8	1/4	3/2		8	80	733
107	105	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51	737
107	105	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60	737
107	105	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	734
108	106	0	0	3/4	2	1	1/4	1/4	1		8	56	742
108	106	0	0	3/4	2	1	1/4	1/4	1		6	66	742
108	106	0	0	3/4	1	1	1/8	1/8	1		8	80	738
108	106	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	739
108	106	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	743
108	106	1/4	1/4	3/4	2	1	1/4	1/4	1		12	60	743
108	106	1/4	1/4	3/4	1	1	3/8	1/4	3/2		8	80	740
108	106	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44	744
108	106	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	741
109	107	0	0	3/4	2	1	1/4	1/4	1		8	32	749
109	107	0	0	3/4	1	1	1/8	1/8	1		9	75	745
109	107	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	746
109	107	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	750
109	107	1/4	1/4	3/4	2	1	1/4	1/4	1		12	60	750
109	107	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	750
109	107	1/4	1/4	3/4	1	1	3/8	1/4	3/2		8	80	747
109	107	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	748
110	108	0	0	3/4	2	1	1/4	1/4	1		7	37	754
110	108	0	0	3/4	1	1	1/8	1/8	1		9	75	751
110	108	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	752
110	108	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	755
110	108	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	755
110	108	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	755
110	108	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	753
111	109	0	0	3/4	2	1	1/4	1/4	1		3	33	759
111	109	0	0	3/4	2	1	1/4	1/4	1		3	45	759
111	109	0	0	3/4	1	1	1/4	1/4	1		3	57	756
111	109	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	52	760
111	109	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	760
111	109	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	61	757
111	109	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	64	760
111	109	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	69	757
111	109	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73	757
111	109	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	761
111	109	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	761
111	109	5/8	5/8	3/4	1	1	1/8	1/8	1		7	61	758
111	109	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	761
112	110	0	0	3/4	2	1	1/8	1/8	1		4	52	766
112	110	0	0	3/4	2	1	1/8	1/8	1		3	57	766
112	110	0	0	3/4	2	1	1/8	1/8	1		4	64	766
112	110	0	0	3/4	1	1	1/8	1/8	1		3	69	762
112	110	0	0	3/4	1	1	1/8	1/8	1		7	73	762
112	110	3/16	3/16	3/4	2	1	1/16	1/16	1		4	52	767
112	110	3/16	3/16	3/4	2	1	1/16	1/16	1		3	57	767
112	110	3/16	3/16	3/4	2	1	1/16	1/16	1		4	64	767
112	110	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	763
112	110	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	763
112	110	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	768
112	110	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	768
112	110	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61	764
112	110	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	768
112	110	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	769
112	110	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	769
112	110	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61	765
112	110	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	769
112	110	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	765
112	110	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	765
113	111	0	0	3/4	2	1	1/4	1/4	1		3	33	778
113	111	0	0	3/4	2	1	1/4	1/4	1		3	45	778
113	111	0	0	3/4	1	1	1/8	1/8	1		3	57	770
113	111	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	771
113	111	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	771
113	111	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	779
113	111	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	779
113	111	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	779
113	111	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	777
113	111	1/4	1/4	3/4	1	1	1/12	1/8	2/3		7	73	772
113	111	1/3	1/3	3/4	1	1	1/12	1/8	2/3		9	75	773
113	111	5/12	5/12	3/4	1	1	1/12	1/8	2/3		7	73	774
113	111	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	775
113	111	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	775
113	111	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66	776
113	111	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	776
114	112	0	0	3/4	2	1	1/4	1/4	1		4	40	784
114	112	0	0	3/4	1	1	1/8	1/8	1		8	68	780
114	112	0	0	3/4	1	1	1/8	1/8	1		5	71	780
114	112	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	781
114	112	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	781
114	112	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	785
114	112	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	785
114	112	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	782
114	112	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	782
114	112	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	786
114	112	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	786
114	112	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	783
114	112	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	783
114	112	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	783
115	113	0	0	3/4	2	1	1/4	1/4	1		6	30	790
115	113	0	0	3/4	2	1	1/4	1/4	1		6	42	790
115	113	0	0	3/4	1	1	1/4	1/4	1		3	57	787
115	113	1/4	1/4	3/4	2	1	3/8	1/4	3/2		7	49	791
115	113	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	54	791
115	113	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	57	788
115	113	1/4	1/4	3/4	2	1	3/8	1/4	3/2		7	61	791
115	113	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	66	788
115	113	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	69	788
115	113	5/8	5/8	3/4	2	1	1/8	1/8	1		7	49	792
115	113	5/8	5/8	3/4	2	1	1/8	1/8	1		6	54	792
115	113	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57	789
115	113	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	792
116	114	0	0	3/4	2	1	1/8	1/8	1		7	49	797
116	114	0	0	3/4	2	1	1/8	1/8	1		6	54	797
116	114	0	0	3/4	2	1	1/8	1/8	1		7	61	797
116	114	0	0	3/4	1	1	1/8	1/8	1		6	66	793
116	114	0	0	3/4	1	1	1/8	1/8	1		3	69	793
116	114	3/16	3/16	3/4	2	1	1/16	1/16	1		7	49	798
116	114	3/16	3/16	3/4	2	1	1/16	1/16	1		6	54	798
116	114	3/16	3/16	3/4	2	1	1/16	1/16	1		7	61	798
116	114	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	794
116	114	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	794
116	114	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	799
116	114	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	799
116	114	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57	795
116	114	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	799
116	114	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	800
116	114	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	800
116	114	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	796
116	114	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	800
116	114	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	796
116	114	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	796
117	115	0	0	3/4	2	1	1/4	1/4	1		6	30	809
117	115	0	0	3/4	2	1	1/4	1/4	1		6	42	809
117	115	0	0	3/4	1	1	1/8	1/8	1		3	57	801
117	115	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	802
117	115	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	802
117	115	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	810
117	115	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	810
117	115	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	810
117	115	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	808
117	115	1/4	1/4	3/4	1	1	1/12	1/8	2/3		3	69	803
117	115	1/3	1/3	3/4	1	1	1/12	1/8	2/3		5	71	804
117	115	5/12	5/12	3/4	1	1	1/12	1/8	2/3		3	69	805
117	115	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	806
117	115	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	806
117	115	5/8	5/8	3/4	1	1	1/8	1/8	1		9	63	807
117	115	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66	807
118	116	0	0	3/4	2	1	1/4	1/4	1		7	37	815
118	116	0	0	3/4	1	1	1/8	1/8	1		4	64	811
118	116	0	0	3/4	1	1	1/8	1/8	1		8	68	811
118	116	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	812
118	116	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	812
118	116	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	816
118	116	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	816
118	116	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61	813
118	116	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	813
118	116	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	817
118	116	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61	814
118	116	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	814
119	117	0	0	3/4	2	1	1/8	1/8	1		9	39	821
119	117	0	0	3/4	1	2	3/4	1/2	3/2		7	61	820
119	117	0	0	3/4	1	2	3/4	1/2	3/2		13	67	820
119	117	0	0	3/4	1	1	1/2	1/2	1		12	72	818
119	117	1/8	1/8	3/4	2	1	1/8	1/8	1		9	51	822
