mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
56	53	158	164	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	378
56	53	158	164	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	378
56	53	317/2	329/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	374
56	53	159	165	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	375
56	53	319/2	331/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	376
57	54	160	166	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	379
57	54	321/2	333/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	380
57	54	161	167	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	381
57	54	162	168	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	382
57	54	325/2	337/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	383
58	55	163	169	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	388
58	55	163	169	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	384
58	55	327/2	339/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	385
58	55	164	170	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	389
58	55	164	170	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	389
58	55	164	170	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	389
58	55	164	170	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	59	B3	3	386
58	55	165	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	390
58	55	165	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	390
58	55	165	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	390
58	55	165	171	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	387
59	56	166	172	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	393
59	56	166	172	1.0		0	0	3/4	1	1	1/4		1/4	1		3	57	A3	3	391
59	56	167	173	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	394
59	56	167	173	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	394
59	56	168	174	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	392
60	57	169	175	1.0		0	0	3/4	2	1	1/4		1/4	1		3	33	A1	1	400
60	57	169	175	1.0		0	0	3/4	1	1	1/4		1/4	1	1	4	76	E5	5	395
60	57	170	176	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	401
60	57	170	176	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	401
60	57	170	176	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	401
60	57	170	176	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	401
60	57	170	176	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1	-1	4	76	E5	5	396
60	57	341/2	353/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	397
60	57	171	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	402
60	57	171	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	402
60	57	171	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	402
60	57	171	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	402
60	57	171	177	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	398
60	57	343/2	355/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	399
61	58	172	178	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	403
61	58	345/2	357/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	404
61	58	173	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	407
61	58	173	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	407
61	58	173	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	407
61	58	173	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	407
61	58	173	179	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	405
61	58	174	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	408
61	58	174	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	408
61	58	174	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	408
61	58	174	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	408
61	58	174	180	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	406
62	59	175	181	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	413
62	59	175	181	1.5		0	0	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	409
62	59	176	182	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	414
62	59	176	182	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	414
62	59	176	182	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	414
62	59	353/2	365/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	410
62	59	177	183	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	415
62	59	177	183	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	415
62	59	177	183	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	415
62	59	177	183	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	411
62	59	355/2	367/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	412
63	60	178	184	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	416
63	60	357/2	369/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	417
63	60	179	185	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	420
63	60	179	185	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	420
63	60	179	185	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	420
63	60	179	185	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	418
63	60	180	186	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	421
63	60	180	186	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	421
63	60	180	186	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	421
63	60	180	186	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	419
64	61	181	187	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	426
64	61	181	187	1.5		0	0	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	422
64	61	182	188	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	427
64	61	182	188	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	427
64	61	365/2	377/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	423
64	61	183	189	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	424
64	61	367/2	379/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	425
65	62	184	190	0.5		0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	428
65	62	369/2	381/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	429
65	62	185	191	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		9	63	D#4	4	430
65	62	371/2	383/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	431
65	62	186	192	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	432
65	62	373/2	385/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	433
66	63	187	193	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	440
66	63	187	193	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	434
66	63	375/2	387/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	435
66	63	188	194	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	441
66	63	188	194	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	441
66	63	188	194	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	441
66	63	188	194	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		9	63	D#4	4	436
66	63	377/2	389/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	437
66	63	189	195	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	442
66	63	189	195	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	442
66	63	189	195	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	442
66	63	189	195	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	59	B3	3	438
66	63	379/2	391/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	439
67	64	190	196	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	445
67	64	190	196	1.0		0	0	3/4	1	1	1/4		1/4	1		3	57	A3	3	443
67	64	191	197	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	446
67	64	191	197	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	446
67	64	192	198	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	444
68	65	193	199	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	451
68	65	193	199	1.5		0	0	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	447
68	65	194	200	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	452
68	65	194	200	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	452
68	65	194	200	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	452
68	65	389/2	401/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	448
68	65	195	201	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	453
68	65	195	201	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	453
68	65	195	201	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	453
68	65	195	201	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	449
68	65	391/2	403/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	450
69	66	196	202	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	454
69	66	589/3	607/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	455
69	66	590/3	608/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	456
69	66	197	203	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	459
69	66	197	203	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	459
69	66	197	203	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	459
69	66	197	203	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	457
69	66	198	204	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	460
69	66	198	204	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	460
69	66	198	204	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	460
69	66	198	204	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	458
70	67	199	205	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	465
70	67	199	205	1.5		0	0	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	461
70	67	200	206	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	466
70	67	200	206	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	466
70	67	200	206	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	466
70	67	401/2	413/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	462
70	67	201	207	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	467
70	67	201	207	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	467
70	67	201	207	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	467
70	67	201	207	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	463
70	67	403/2	415/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	464
71	68	202	208	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	473
71	68	202	208	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	468
71	68	607/3	625/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	469
71	68	608/3	626/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	470
71	68	203	209	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	474
71	68	203	209	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	474
71	68	203	209	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	471
71	68	204	210	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	475
71	68	204	210	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	475
71	68	204	210	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	472
72	69	205	211	1.0		0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	480
72	69	205	211	1.5		0	0	3/4	1	1	3/8		1/4	3/2		3	81	A5	5	476
72	69	206	212	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	481
72	69	206	212	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	481
72	69	206	212	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	481
72	69	413/2	425/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	477
72	69	207	213	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	478
72	69	415/2	427/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	479
73	70	208	214	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	488
73	70	208	214	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	482
73	70	417/2	429/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	483
73	70	209	215	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	489
73	70	209	215	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	489
73	70	209	215	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	484
73	70	419/2	431/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	485
73	70	210	216	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	490
73	70	210	216	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	490
73	70	210	216	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	486
73	70	421/2	433/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	487
74	71	211	217	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	496
74	71	211	217	1.0		0	0	3/4	1	1	1/4		1/4	1	1	1	79	G5	5	491
74	71	212	218	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	497
74	71	212	218	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	497
74	71	212	218	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	497
74	71	212	218	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1	-1	1	79	G5	5	492
74	71	425/2	437/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	493
74	71	213	219	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	498
74	71	213	219	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	498
74	71	213	219	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	498
74	71	213	219	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	494
74	71	427/2	439/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	495
75	72	214	220	1.0		0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	505
75	72	214	220	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	499
75	72	429/2	441/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	500
75	72	215	221	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	506
75	72	215	221	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	506
75	72	215	221	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	506
75	72	215	221	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	501
75	72	431/2	443/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	502
75	72	216	222	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	503
75	72	433/2	445/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	504
76	73	217	223	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	511
76	73	217	223	1.5		0	0	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	507
76	73	218	224	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	512
76	73	218	224	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	512
76	73	218	224	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	512
76	73	437/2	449/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	508
76	73	219	225	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	513
76	73	219	225	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	513
76	73	219	225	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	513
76	73	219	225	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	509
76	73	439/2	451/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	510
77	74	220	226	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	519
77	74	220	226	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	514
77	74	661/3	679/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	515
77	74	662/3	680/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	516
77	74	221	227	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	520
77	74	221	227	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	520
77	74	221	227	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	517
77	74	222	228	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	521
77	74	222	228	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	521
77	74	222	228	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	521
77	74	222	228	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	518
78	75	223	229	1.5		0	0	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	522
78	75	224	230	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	526
78	75	224	230	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	526
78	75	224	230	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	526
78	75	449/2	461/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	523
78	75	225	231	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	527
78	75	225	231	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	527
78	75	225	231	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	527
78	75	225	231	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	524
78	75	451/2	463/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	525
79	76	226	232	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	533
79	76	226	232	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	528
79	76	679/3	697/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	529
79	76	680/3	698/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	530
79	76	227	233	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	534
79	76	227	233	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	534
79	76	227	233	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	534
79	76	227	233	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	534
79	76	227	233	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	531
79	76	228	234	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	532
80	77	229	235	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	541
80	77	229	235	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	0	84	C6	6	535
80	77	459/2	471/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	536
80	77	230	236	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	542
80	77	230	236	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	542
80	77	230	236	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	542
80	77	230	236	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	537
80	77	461/2	473/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	538
80	77	231	237	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	539
80	77	463/2	475/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	540
81	78	232	238	0.5		0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	543
81	78	465/2	477/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	544
81	78	233	239	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	545
81	78	467/2	479/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	546
81	78	234	240	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	547
81	78	469/2	481/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	548
82	79	235	241	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	555
82	79	235	241	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	549
82	79	471/2	483/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	550
82	79	236	242	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	556
82	79	236	242	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	556
82	79	236	242	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	556
82	79	236	242	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	551
82	79	473/2	485/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	552
82	79	237	243	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	557
82	79	237	243	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	557
82	79	237	243	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	557
82	79	237	243	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	553
82	79	475/2	487/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	554
83	80	238	244	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	561
83	80	238	244	0.5		0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	558
83	80	477/2	489/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	559
83	80	239	245	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	562
83	80	239	245	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	562
83	80	239	245	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	560
