mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
56	53	473/3	479/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	380
56	53	158	160	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	384
56	53	158	160	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	381
56	53	158	160	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	381
56	53	159	161	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	38	D2	2	385
56	53	159	161	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	382
56	53	159	161	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	382
57	54	160	162	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	391
57	54	160	162	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	386
57	54	160	162	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	386
57	54	481/3	487/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	387
57	54	481/3	487/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	387
57	54	482/3	488/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	388
57	54	482/3	488/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	388
57	54	161	163	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	392
57	54	161	163	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	61	C#4	4	389
57	54	161	163	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	389
57	54	162	164	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	393
57	54	325/2	329/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	390
57	54	325/2	329/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	390
58	55	163	165	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	399
58	55	163	165	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	394
58	55	163	165	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	394
58	55	490/3	496/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	395
58	55	490/3	496/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	395
58	55	491/3	497/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	396
58	55	491/3	497/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	396
58	55	164	166	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	400
58	55	164	166	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	397
58	55	164	166	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	397
58	55	165	167	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	38	D2	2	401
58	55	165	167	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	398
58	55	165	167	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	398
59	56		168	1.0	1	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	406
59	56		168	0.3333333333333333	1	0	0	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	402
59	56		168	0.3333333333333333	1	0	0	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	402
59	56		505/3	0.3333333333333333	1	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	403
59	56		505/3	0.3333333333333333	1	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	403
59	56		506/3	0.3333333333333333	1	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	404
59	56		506/3	0.3333333333333333	1	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	404
59	56		169	1.0	1	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	407
59	56		169	2.0	1	1/4	1/4	3/4	1	1	1/2		1/2	1		7	61	C#4	4	405
59	56		169	2.0	1	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	A4	4	405
59	56		170	1.0	1	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	408
60	56	166	171	1.0	2	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	413
60	56	166	171	0.3333333333333333	2	0	0	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	409
60	56	166	171	0.3333333333333333	2	0	0	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	409
60	56	499/3	514/3	0.3333333333333333	2	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	410
60	56	499/3	514/3	0.3333333333333333	2	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	410
60	56	500/3	515/3	0.3333333333333333	2	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	411
60	56	500/3	515/3	0.3333333333333333	2	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	411
60	56	167	172	1.0	2	1/4	1/4	3/4	2	1	1/4		1/4	1		3	33	A1	1	414
60	56	167	172	1.0	2	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	414
60	56	167	172	1.0	2	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	412
60	56	167	172	1.0	2	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	412
