mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
68	67	1/3	1/3	3/4	1	1	1/12		1/8	2/3		10	82	552
68	67	5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	83	553
68	67	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	559
68	67	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	559
68	67	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	559
68	67	1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	559
68	67	1/2	1/2	3/4	1	1	1/12		1/8	2/3		3	81	554
68	67	7/12	7/12	3/4	1	1	1/12		1/8	2/3		-2	82	555
68	67	2/3	2/3	3/4	1	1	1/12		1/8	2/3		8	80	556
69	68	0	0	3/4	2	2	3/4		1/2	3/2		4	52	565
69	68	0	0	3/4	1	1	1/12		1/8	2/3		3	81	560
69	68	1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	561
69	68	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	562
69	68	1/4	1/4	3/4	2	1	1/2		1/2	1		5	59	564
69	68	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	564
69	68	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	563
