mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
74	71	0	0	3/4	1	1	1/8		1/8	1		8	68	563
74	71	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	564
74	71	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	568
74	71	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	568
74	71	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	568
74	71	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	565
74	71	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	569
74	71	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	569
74	71	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	569
74	71	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	566
75	72	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	68	570
75	72	0	0	3/4	2	1	1/4		1/4	1		7	37	572
75	72	0	0	3/4	1	1	3/4		1/2	3/2		7	61	571
75	72	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	573
75	72	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	573
75	72	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	573
