mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
63	62	743/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	627
63	62	186	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	628
63	62	186	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	623
63	62	186	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	623
63	62	186	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	623
64	63	187	0.5		0	0	3/4	2	1	1/8		1/8	1		-4	44	Ab2	2	633
64	63	187	0.5		0	0	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	629
64	63	187	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	629
64	63	187	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	629
64	63	751/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	634
64	63	751/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	630
64	63	751/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	630
64	63	751/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	630
64	63	188	0.75		1/4	1/4	3/4	2	1	3/16		1/8	3/2		-4	56	Ab3	3	635
64	63	188	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	631
64	63	188	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	631
64	63	188	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	631
64	63	755/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-11	55	Abb3	3	636
64	63	189	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	637
64	63	189	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	632
64	63	189	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	632
64	63	189	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	632
65	64	190	0.5		0	0	3/4	2	1	1/8		1/8	1		-5	49	Db3	3	643
65	64	190	0.5		0	0	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	638
65	64	190	0.5		0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	638
65	64	763/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	644
65	64	763/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	639
65	64	763/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	639
65	64	763/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	639
65	64	191	0.75		1/4	1/4	3/4	2	1	3/16		1/8	3/2		-4	56	Ab3	3	645
65	64	191	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	641
65	64	191	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	640
65	64	191	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		-3	75	Eb5	5	641
65	64	767/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	646
65	64	192	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	647
65	64	192	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	642
65	64	192	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		-5	73	Db5	5	642
66	65	193	1.0		0	0	3/4	2	1	1/4		1/4	1		11	41	E#2	2	656
66	65	193	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	648
66	65	193	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	648
66	65	580/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	649
66	65	581/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	8	68	G#4	4	650
66	65	581/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	650
66	65	194	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		11	53	E#3	3	657
66	65	194	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	657
66	65	194	1.0		1/4	1/4	3/4	1	3	1/4		1/4	1		2	62	D4	4	654
66	65	194	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1	-1	8	68	G#4	4	653
66	65	194	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	651
66	65	195	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	E#3	3	658
66	65	195	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	658
66	65	195	1.0		1/2	1/2	3/4	1	3	1/4		1/4	1		2	62	D4	4	655
66	65	195	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	652
67	66	196	1.0		0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	667
67	66	196	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	659
67	66	196	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	659
67	66	589/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	660
67	66	590/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	3	69	A4	4	661
67	66	590/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	661
67	66	197	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	668
67	66	197	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	668
67	66	197	1.5		1/4	1/4	3/4	1	3	3/8		1/4	3/2		2	62	D4	4	665
67	66	197	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1	-1	3	69	A4	4	664
67	66	197	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2	-1	2	74	D5	5	662
67	66	198	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	669
67	66	198	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	669
67	66	397/2	0.5		5/8	5/8	3/4	1	3	1/8		1/8	1		7	61	C#4	4	666
67	66	397/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	663
68	67	199	1.0		0	0	3/4	2	1	1/4		1/4	1		11	41	E#2	2	678
68	67	199	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	670
68	67	199	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	670
68	67	598/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	671
68	67	599/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	8	68	G#4	4	672
68	67	599/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	672
68	67	200	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		11	53	E#3	3	679
68	67	200	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	679
68	67	200	1.0		1/4	1/4	3/4	1	3	1/4		1/4	1		2	62	D4	4	676
68	67	200	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1	-1	8	68	G#4	4	675
68	67	200	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	673
68	67	201	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	E#3	3	680
68	67	201	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	680
68	67	201	1.0		1/2	1/2	3/4	1	3	1/4		1/4	1		2	62	D4	4	677
68	67	201	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	674
69	68	202	1.0		0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	689
69	68	202	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	681
69	68	202	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	681
69	68	607/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	682
69	68	608/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	3	69	A4	4	683
69	68	608/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	683
69	68	203	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	690
69	68	203	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	690
69	68	203	1.5		1/4	1/4	3/4	1	3	3/8		1/4	3/2		2	62	D4	4	687
69	68	203	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1	-1	3	69	A4	4	686
69	68	203	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2	-1	2	74	D5	5	684
69	68	204	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	691
69	68	204	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	691
69	68	409/2	0.5		5/8	5/8	3/4	1	3	1/8		1/8	1		7	61	C#4	4	688
69	68	409/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	685
70	69	205	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	700
70	69	205	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	692
70	69	205	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	692
70	69	616/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	693
70	69	617/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	8	68	G#4	4	694
70	69	617/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	694
70	69	206	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	701
70	69	206	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	701
70	69	206	1.0		1/4	1/4	3/4	1	3	1/4		1/4	1		2	62	D4	4	698
70	69	206	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1	-1	8	68	G#4	4	697
70	69	206	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	695
70	69	207	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	702
70	69	207	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	702
70	69	207	1.0		1/2	1/2	3/4	1	3	1/4		1/4	1		2	62	D4	4	699
70	69	207	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	696
71	70	208	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	711
71	70	208	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	703
71	70	208	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	703
71	70	625/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	704
71	70	626/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	3	69	A4	4	705
71	70	626/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	705
71	70	209	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	712
71	70	209	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	712
71	70	209	1.5		1/4	1/4	3/4	1	3	3/8		1/4	3/2		2	62	D4	4	709
71	70	209	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1	-1	3	69	A4	4	708
71	70	209	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2	-1	2	74	D5	5	706
71	70	210	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	713
71	70	210	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	713
71	70	421/2	0.5		5/8	5/8	3/4	1	3	1/8		1/8	1		7	61	C#4	4	710
71	70	421/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	707
72	71	211	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	722
72	71	211	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	714
72	71	211	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	714
72	71	634/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	715
72	71	635/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	716
72	71	635/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	716
72	71	212	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	723
72	71	212	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	723
72	71	212	1.0		1/4	1/4	3/4	1	3	1/4		1/4	1		2	62	D4	4	720
72	71	212	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1		8	68	G#4	4	719
72	71	212	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1	-1	2	74	D5	5	717
72	71	213	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	724
72	71	213	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	724
72	71	213	1.0		1/2	1/2	3/4	1	3	1/4		1/4	1		2	62	D4	4	721
72	71	213	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	718
73	72		1.0	1	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	733
73	72		0.3333333333333333	1	0	0	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	725
73	72		0.3333333333333333	1	0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	725
73	72		0.3333333333333333	1	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	726
73	72		0.3333333333333333	1	1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	3	69	A4	4	727
73	72		0.3333333333333333	1	1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	727
73	72		1.0	1	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	734
73	72		1.0	1	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	734
73	72		1.5	1	1/4	1/4	3/4	1	3	3/8		1/4	3/2		2	62	D4	4	731
73	72		2.0	1	1/4	1/4	3/4	1	2	1/2		1/2	1	-1	3	69	A4	4	730
73	72		1.5	1	1/4	1/4	3/4	1	1	3/8		1/4	3/2	-1	2	74	D5	5	728
73	72		1.0	1	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	735
73	72		1.0	1	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	735
73	72		0.5	1	5/8	5/8	3/4	1	3	1/8		1/8	1		7	61	C#4	4	732
73	72		0.5	1	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	729
74	72	214	1.0	2	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	744
74	72	214	0.3333333333333333	2	0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	736
74	72	214	0.3333333333333333	2	0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	736
74	72	643/3	0.3333333333333333	2	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	737
74	72	644/3	0.3333333333333333	2	1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	1	67	G4	4	738
74	72	644/3	0.3333333333333333	2	1/6	1/6	3/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	738
74	72	215	1.0	2	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	745
74	72	215	1.0	2	1/4	1/4	3/4	1	3	1/4		1/4	1		2	62	D4	4	742
74	72	215	1.0	2	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	745
74	72	215	2.0	2	1/4	1/4	3/4	1	2	1/2		1/2	1	-1	1	67	G4	4	741
74	72	215	1.5	2	1/4	1/4	3/4	1	1	3/8		1/4	3/2	-1	2	74	D5	5	739
74	72	216	1.0	2	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	746
74	72	216	1.0	2	1/2	1/2	3/4	1	3	1/4		1/4	1		7	61	C#4	4	743
74	72	216	1.0	2	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	746
74	72	433/2	0.5	2	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	740
75	73	217	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	755
75	73	217	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	747
75	73	435/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	748
75	73	218	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	756
75	73	218	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	756
75	73	218	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	756
75	73	218	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	753
75	73	218	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	749
75	73	437/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	750
75	73	219	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	757
75	73	219	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	757
75	73	219	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	757
75	73	219	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	754
75	73	219	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	751
75	73	439/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	752
76	74	220	0.0		0	0	3/4	1	1	0	grace16	1/16	1		6	78	F#5	5	758
76	74	220	0.0		0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	759
76	74	220	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	767
76	74	220	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	760
76	74	221	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	768
76	74	221	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	768
76	74	221	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	768
76	74	221	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	765
76	74	221	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	761
76	74	443/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	762
76	74	222	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	769
76	74	222	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	769
76	74	222	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	769
76	74	222	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	766
76	74	222	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	763
76	74	445/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	764
77	75	223	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	779
77	75	223	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	770
77	75	447/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	771
77	75	224	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	780
77	75	224	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	780
77	75	224	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	780
77	75	224	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	777
77	75	224	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	772
77	75	673/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	773
77	75	674/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	774
77	75	225	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	781
77	75	225	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	781
77	75	225	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	781
77	75	225	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	778
77	75	225	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	775
77	75	451/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	776
78	76	226	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	786
78	76	226	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	782
78	76	227	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	787
78	76	227	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	784
78	76	227	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	784
78	76	228	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	788
78	76	228	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	788
78	76	228	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	785
78	76	228	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	783
79	77	229	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	797
79	77	229	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	789
79	77	459/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	790
79	77	230	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	798
79	77	230	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	798
79	77	230	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	795
79	77	230	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	791
79	77	461/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	792
79	77	231	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	799
79	77	231	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	799
79	77	231	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	799
79	77	231	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	796
79	77	231	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	793
79	77	463/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	794
80	78	232	0.0		0	0	3/4	1	1	0	grace16	1/16	1		6	78	F#5	5	800
80	78	232	0.0		0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	801
80	78	232	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	809
80	78	232	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	802
80	78	233	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	810
80	78	233	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	810
80	78	233	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	807
80	78	233	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	803
80	78	467/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	804
80	78	234	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	811
80	78	234	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	811
80	78	234	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	811
80	78	234	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	808
80	78	234	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	805
80	78	469/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	806
81	79	235	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	821
81	79	235	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	812
81	79	471/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	813
81	79	236	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	822
81	79	236	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	822
81	79	236	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	819
81	79	236	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	814
81	79	709/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	815
81	79	710/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	816
81	79	237	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	823
81	79	237	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	823
81	79	237	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	820
81	79	237	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	817
81	79	475/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	818
82	80	238	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	827
82	80	238	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	74	D5	5	824
82	80	239	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	828
82	80	239	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	828
82	80	239	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	828
82	80	239	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	825
82	80	240	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	50	D3	3	829
82	80	240	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	A3	3	829
82	80	240	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	D4	4	829
82	80	240	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1	1	6	66	F#4	4	826
83	81	241	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	2	50	D3	3	839
83	81	241	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	839
83	81	241	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	2	62	D4	4	839
