mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
37	36	107	110	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	317
37	36	107	110	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	317
37	36	107	110	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	314
38	37	108	111	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	321
38	37	108	111	0.5		0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	318
38	37	109	112	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	322
38	37	109	112	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	322
38	37	109	112	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	322
38	37	109	112	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	319
38	37	109	112	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	319
38	37	110	113	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	323
38	37	110	113	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	323
38	37	110	113	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	323
38	37	221/2	227/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	320
38	37	221/2	227/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	320
39	38	111	114	3.0		0	0	3/4	2	2	3/4		1/2	3/2		-1	53	F3	3	331
39	38	111	114	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	328
39	38	111	114	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	324
39	38	111	114	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	324
39	38	223/2	229/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	325
39	38	112	115	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	329
39	38	112	115	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	329
39	38	112	115	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	326
39	38	112	115	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	326
39	38	113	116	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	330
39	38	113	116	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	330
39	38	227/2	233/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	327
39	38	227/2	233/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	327
40	39	114	117	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	341
40	39	114	117	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	341
40	39	114	117	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	341
40	39	114	117	1.0		0	0	3/4	1	2	1/4		1/4	1		0	72	C5	5	338
40	39	114	117	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	332
40	39	229/2	235/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	333
40	39	115	118	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	342
40	39	115	118	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	342
40	39	115	118	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	342
40	39	115	118	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		5	71	B4	4	339
40	39	115	118	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	334
40	39	231/2	237/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	335
40	39	116	119	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	343
40	39	116	119	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	343
40	39	116	119	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	343
40	39	116	119	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	B4	4	340
40	39	116	119	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	336
40	39	233/2	239/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	337
41	40	117	120	0.0		0	0	3/4	1	2	0	acciaccatura	1/8	1		0	72	C5	5	348
41	40	117	120	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	352
41	40	117	120	1.0		0	0	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	349
41	40	117	120	0.5		0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	344
41	40	235/2	241/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	345
41	40	118	121	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	353
41	40	118	121	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	353
41	40	118	121	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	353
41	40	118	121	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	350
41	40	118	121	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	346
41	40	119	122	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	354
41	40	119	122	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	354
41	40	119	122	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	354
41	40	119	122	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	351
41	40	119	122	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	347
42	41	120	123	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		0	72	C5	5	355
42	41	120	123	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	359
42	41	120	123	0.5		0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	356
42	41	121	124	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	360
42	41	121	124	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	360
42	41	121	124	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	360
42	41	121	124	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	357
42	41	121	124	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	357
42	41	122	125	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	361
42	41	122	125	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	361
42	41	122	125	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	361
42	41	245/2	251/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	358
42	41	245/2	251/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	358
43	42	123	126	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	366
43	42	123	126	0.75		0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	362
43	42	123	126	0.75		0	0	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	362
43	42	495/4	507/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	363
43	42	124	127	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	367
43	42	124	127	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	367
43	42	124	127	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	367
43	42	124	127	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	364
43	42	124	127	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	84	C6	6	364
43	42	125	128	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	368
43	42	125	128	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	368
43	42	125	128	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	368
43	42	251/2	257/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	365
43	42	251/2	257/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	365
44	43	126	129	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	373
44	43	126	129	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	369
44	43	126	129	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	369
44	43	253/2	259/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	370
44	43	253/2	259/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	370
44	43	127	130	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	374
44	43	127	130	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	374
44	43	127	130	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	374
44	43	127	130	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	371
44	43	127	130	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	371
44	43	128	131	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	375
44	43	128	131	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	375
44	43	128	131	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	375
44	43	257/2	263/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	372
44	43	257/2	263/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	372
45	44	129	132	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	380
45	44	129	132	0.5		0	0	3/4	1	1	1/8		1/8	1		2	86	D6	6	376
45	44	519/4	531/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	377
45	44	519/4	531/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	377
45	44	130	133	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	381
45	44	130	133	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	381
45	44	130	133	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	378
45	44	130	133	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	89	F6	6	378
45	44	131	134	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	382
45	44	131	134	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	382
45	44	131	134	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	379
46	45	132	135	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	386
46	45	132	135	0.5		0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	383
46	45	133	136	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	387
46	45	133	136	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	387
46	45	133	136	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	387
46	45	133	136	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	384
46	45	133	136	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	384
46	45	134	137	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	388
46	45	134	137	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	388
46	45	134	137	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	388
46	45	269/2	275/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	385
46	45	269/2	275/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	385
47	46	135	138	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	393
47	46	135	138	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	393
47	46	135	138	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	393
47	46	135	138	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	393
47	46	135	138	1.0		0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	391
47	46	135	138	1.0		0	0	3/4	1	2	1/4		1/4	1		-1	77	F5	5	391
47	46	136	139	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		-2	46	Bb2	2	394
47	46	136	139	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		2	50	D3	3	394
47	46	136	139	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	G3	3	394
47	46	136	139	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	394
47	46	136	139	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	392
47	46	136	139	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1		2	74	D5	5	392
47	46	136	139	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	81	A5	5	389
47	46	275/2	281/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	390
48	47	138	141	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	404
48	47	138	141	1.0		0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	401
48	47	138	141	1.0		0	0	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	401
48	47	138	141	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	395
48	47	277/2	283/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	396
48	47	139	142	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	405
48	47	139	142	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	405
48	47	139	142	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	405
48	47	139	142	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	402
48	47	139	142	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	402
48	47	139	142	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	397
48	47	279/2	285/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	398
48	47	140	143	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	406
48	47	140	143	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	406
48	47	140	143	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	406
48	47	140	143	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	403
48	47	140	143	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	403
48	47	140	143	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	399
48	47	281/2	287/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	400
49	48	141	144	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	409
49	48	141	144	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	409
49	48	141	144	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	409
49	48	141	144	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	407
49	48	141	144	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	407
49	48	141	144	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	407
49	48	142	145	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	410
49	48	142	145	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	410
49	48	142	145	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	408
49	48	142	145	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	408
49	48	142	145	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	89	F6	6	408
50	49	144	147	0.5		0	0	3/4	2	1	1/8		1/8	1		0	36	C2	2	415
50	49	144	147	0.5		0	0	3/4	2	1	1/8		1/8	1		0	48	C3	3	415
50	49	144	147	0.5		0	0	3/4	1	1	1/8		1/8	1		1	55	G3	3	411
50	49	144	147	0.5		0	0	3/4	1	1	1/8		1/8	1		0	60	C4	4	411
50	49	144	147	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	411
50	49	289/2	295/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	36	C2	2	416
50	49	289/2	295/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	416
50	49	289/2	295/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	55	G3	3	412
50	49	289/2	295/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	412
50	49	289/2	295/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	412
50	49	145	148	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	36	C2	2	417
50	49	145	148	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	417
50	49	145	148	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	55	G3	3	413
50	49	145	148	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	413
50	49	145	148	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	413
50	49	146	149	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	36	C2	2	418
50	49	146	149	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	418
50	49	146	149	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	55	G3	3	414
50	49	146	149	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	414
50	49	146	149	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	414
51	50	147	150	0.5		0	0	3/4	2	1	1/8		1/8	1		0	36	C2	2	423
51	50	147	150	0.5		0	0	3/4	2	1	1/8		1/8	1		0	48	C3	3	423
51	50	147	150	0.5		0	0	3/4	1	1	1/8		1/8	1		1	55	G3	3	419
51	50	147	150	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	419
51	50	147	150	0.5		0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	419
51	50	295/2	301/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	36	C2	2	424
51	50	295/2	301/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	424
51	50	295/2	301/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	55	G3	3	420
51	50	295/2	301/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	420
51	50	295/2	301/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	420
51	50	148	151	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	36	C2	2	425
51	50	148	151	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	425
51	50	148	151	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	55	G3	3	421
51	50	148	151	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	60	C4	4	421
51	50	149	152	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	36	C2	2	426
51	50	149	152	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	426
51	50	149	152	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	55	G3	3	422
51	50	149	152	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	422
52	51	150	153	0.5		0	0	3/4	2	1	1/8		1/8	1		0	36	C2	2	431
52	51	150	153	0.5		0	0	3/4	2	1	1/8		1/8	1		0	48	C3	3	431
52	51	150	153	0.5		0	0	3/4	1	1	1/8		1/8	1		1	55	G3	3	427
52	51	150	153	0.5		0	0	3/4	1	1	1/8		1/8	1		0	60	C4	4	427
52	51	150	153	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	427
52	51	301/2	307/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	36	C2	2	432
52	51	301/2	307/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	432
52	51	301/2	307/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	55	G3	3	428
52	51	301/2	307/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	428
52	51	301/2	307/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	428
52	51	151	154	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	36	C2	2	433
52	51	151	154	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	433
52	51	151	154	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	55	G3	3	429
52	51	151	154	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	429
52	51	151	154	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	429
52	51	152	155	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	434
52	51	152	155	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	434
52	51	152	155	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	57	A3	3	430
52	51	152	155	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	430
52	51	152	155	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	430
52	51	152	155	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	430
53	52	153	156	0.5		0	0	3/4	2	1	1/8		1/8	1		0	36	C2	2	440
53	52	153	156	0.5		0	0	3/4	2	1	1/8		1/8	1		0	48	C3	3	440
53	52	153	156	0.5		0	0	3/4	1	1	1/8		1/8	1		1	55	G3	3	435
53	52	153	156	0.5		0	0	3/4	1	1	1/8		1/8	1		0	60	C4	4	435
53	52	153	156	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	435
53	52	153	156	0.5		0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	435
53	52	307/2	313/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	36	C2	2	441
53	52	307/2	313/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	441
53	52	307/2	313/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	55	G3	3	436
53	52	307/2	313/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	436
53	52	307/2	313/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	436
53	52	154	157	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	36	C2	2	442
53	52	154	157	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	442
53	52	154	157	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	55	G3	3	437
53	52	154	157	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	437
53	52	154	157	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	437
53	52	155	158	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	438
53	52	311/2	317/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	439
54	53	156	159	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	449
54	53	156	159	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	449
54	53	156	159	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	449
54	53	156	159	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	449
54	53	156	159	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	443
54	53	313/2	319/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	444
54	53	157	160	0.0		1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		4	76	E5	5	445
54	53	157	160	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	450
54	53	157	160	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	450
54	53	157	160	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	450
54	53	157	160	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	450
54	53	157	160	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	446
54	53	158	161	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	451
54	53	158	161	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	451
54	53	158	161	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	451
54	53	158	161	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	451
54	53	158	161	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	447
54	53	317/2	323/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	448
55	54	159	162	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	458
55	54	159	162	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	458
55	54	159	162	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	458
55	54	159	162	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	452
55	54	319/2	325/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	453
55	54	160	163	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	459
55	54	160	163	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	459
55	54	160	163	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	459
55	54	160	163	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	454
55	54	321/2	327/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	455
55	54	161	164	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	456
55	54	323/2	329/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	457
56	55	162	165	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	466
56	55	162	165	0.5		0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	460
56	55	325/2	331/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	461
56	55	163	166	0.0		1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		5	83	B5	5	462
56	55	163	166	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	467
